9.999418389662889650e-01
6.628985667698664708e-01
3.549163681888921063e-01
2.810288697602486008e-01
-6.365702713951650049e-02
1.176168308440521254e-01
1.583220091563966869e-01
2.003339986866283229e-01
1.480668538108152188e-01
2.307293588098546511e-01
1.285444955867416639e-01
3.616070183167554020e-01
3.059047067755277238e-01
5.620821611222923675e-01
7.012602052625541704e-01
3.512525305705295198e-01
1.378349184808719263e-01
6.155139052917010627e-03
-1.179901191536976944e-03
