9.999518508025573293e-01
7.955810912110817812e-01
6.903449230714716611e-01
5.751905472064084979e-01
3.584092030304742438e-01
4.396861613507481725e-01
4.733357900299585141e-01
5.317861545196050921e-01
4.978918086386355801e-01
4.803752970624922125e-01
5.204190506277704964e-01
5.588765285583560116e-01
5.526921801742349372e-01
6.728739289299300319e-01
7.503099978402282266e-01
7.514166172700753599e-01
7.464028701058200710e-01
7.278765011222648740e-01
7.261575719228965387e-01
